timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688034452758,707,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,590,0,0
1688034452648,830,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,700,0,0
1688034452988,679,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,489,0,0
1688034453178,647,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,547,0,0
1688034452861,1010,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,865,0,0
1688034452896,976,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,802,0,0
1688034453029,847,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,680,0,0
1688034452943,1068,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,974,0,0
1688034453176,872,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,742,0,0
1688034453473,773,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,683,0,0
1688034453671,578,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,531,0,0
1688034453482,1004,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,908,0,0
1688034453830,660,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,518,0,0
1688034453875,657,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,561,0,0
1688034453879,657,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,511,0,0
1688034453473,1189,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,1099,0,0
1688034454054,704,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,608,0,0
1688034453875,925,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,707,0,0
1688034454019,782,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,563,0,0
1688034454253,593,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,549,0,0
1688034454252,694,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,594,0,0
1688034454494,619,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,540,0,0
1688034454536,791,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,697,0,0
1688034454540,790,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,741,0,0
1688034454690,685,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,636,0,0
1688034454491,885,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,836,0,0
1688034454806,714,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,667,0,0
1688034454806,799,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,710,0,0
1688034454853,844,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,797,0,0
1688034454952,698,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,635,0,0
1688034454763,1170,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,1013,0,0
1688034455381,794,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,552,0,0
1688034455380,796,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,655,0,0
1688034455333,889,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,702,0,0
1688034455334,889,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,745,0,0
1688034455525,699,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,510,0,0
1688034455713,604,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,528,0,0
1688034455942,628,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,621,0,0
1688034455206,1406,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,1228,0,356
1688034455713,993,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,556,0,0
1688034455610,1071,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,999,0,0
1688034456227,784,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,733,0,0
1688034456224,792,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,783,0,0
1688034456224,873,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,644,0,0
1688034456226,967,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,871,0,0
1688034456228,963,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,686,0,0
1688034456321,870,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,545,0,0
1688034456617,614,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,528,0,0
1688034456573,578,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,527,0,0
1688034456734,604,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,554,0,0
1688034456732,765,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,602,0,0
1688034457023,524,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,517,0,0
1688034457016,572,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,531,0,0
1688034457105,700,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,653,0,0
1688034457248,600,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,555,0,0
1688034457247,641,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,599,0,0
1688034457248,915,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,810,0,0
1688034457344,819,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,712,0,0
1688034457247,922,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,808,0,0
1688034457248,923,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,854,0,0
1688034457592,600,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,571,0,0
1688034457501,836,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,789,0,0
1688034457809,762,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,666,0,0
1688034457550,1061,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,785,0,0
1688034457852,763,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,623,0,0
1688034457892,726,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,674,0,0
1688034458174,714,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,658,0,0
1688034458173,714,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,613,0,0
1688034458173,759,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,522,0,0
1688034458343,646,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,590,0,0
1688034458173,871,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,719,0,0
1688034458269,876,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,664,0,0
1688034458621,594,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,525,0,0
1688034458575,639,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,529,0,0
1688034458618,754,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,665,0,0
1688034458620,769,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,616,0,0
1688034458895,590,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,494,0,0
1688034458896,643,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,495,0,0
1688034458939,751,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,577,0,0
1688034458992,705,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,511,0,0
1688034459053,749,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,700,0,0
1688034459301,638,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,587,0,0
1688034459301,681,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,586,0,0
1688034459394,737,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,645,0,0
1688034459490,643,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,549,0,0
1688034459158,1066,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,881,0,326
1688034459380,1054,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,782,0,0
1688034459545,889,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,634,0,0
1688034459698,737,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,570,0,0
1688034459702,735,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,570,0,0
1688034459816,783,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,620,0,0
1688034459943,705,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,493,0,0
1688034460135,527,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,463,0,0
1688034459988,674,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,565,0,0
1688034460137,525,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,507,0,0
1688034460442,646,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,467,0,0
1688034460232,857,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,542,0,0
1688034460442,647,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,541,0,0
1688034460441,650,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,604,0,0
1688034460442,649,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,555,0,0
