timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687709210838,71,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-1,text,true,,1972,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,71,0,49
1687709210909,52,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-1,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,52,0,0
1687709211293,39,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-6,text,true,,1474,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,39,0,0
1687709211360,27,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-6,text,true,,1787,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,27,0,0
1687709211388,22,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-6,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709211898,39,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-5,text,true,,1557,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,39,0,0
1687709211937,28,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-5,text,true,,1279,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,28,0,0
1687709211965,98,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-5,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,98,0,75
1687709212427,44,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-7,text,true,,1512,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,44,0,0
1687709212472,22,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-7,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709212495,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-7,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709212892,39,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-11,text,true,,1474,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,39,0,0
1687709212931,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-11,text,true,,1793,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709212954,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-11,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709213606,37,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-4,text,true,,1559,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,37,0,0
1687709213644,23,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-4,text,true,,1281,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,23,0,0
1687709213667,22,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-4,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,22,0,0
1687709214290,73,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-9,text,true,,1506,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,72,0,49
1687709214363,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-9,text,true,,1968,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709214387,28,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-9,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,28,0,0
1687709214631,39,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-17,text,true,,1482,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,39,0,0
1687709214671,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-17,text,true,,1795,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709214695,22,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-17,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709215316,40,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-18,text,true,,1567,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,40,0,0
1687709215356,25,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-18,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,25,0,0
1687709215382,22,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-18,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,22,0,0
1687709216028,69,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-19,text,true,,1506,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,69,0,0
1687709216097,22,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-19,text,true,,1968,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709216119,22,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-19,text,true,,1456,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,22,0,0
1687709216681,38,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-16,text,true,,1472,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709216720,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-16,text,true,,1799,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709216743,74,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-16,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,74,0,51
1687709217162,39,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-8,text,true,,1559,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,39,0,0
1687709217201,26,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-8,text,true,,1283,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,25,0,0
1687709217227,55,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-8,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,55,0,0
1687709217859,38,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-20,text,true,,1514,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,37,0,0
1687709217897,35,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-20,text,true,,1962,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,35,0,0
1687709217933,70,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-20,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,70,0,48
1687709218497,38,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-3,text,true,,1480,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709218535,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-3,text,true,,1789,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709218558,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-3,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709219086,37,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-2,text,true,,1559,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,37,0,0
1687709219124,23,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-2,text,true,,1269,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,23,0,0
1687709219147,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-2,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709219612,39,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-14,text,true,,1506,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,39,0,0
1687709219652,25,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-14,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709219677,30,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-14,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,29,0,0
1687709220248,40,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-10,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,40,0,0
1687709220288,25,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-10,text,true,,1795,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,25,0,0
1687709220314,28,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-10,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,28,0,0
1687709220898,101,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-15,text,true,,1553,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,101,0,51
1687709220999,25,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-15,text,true,,1281,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,25,0,0
1687709221024,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-15,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709221491,72,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-12,text,true,,1506,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,72,0,49
1687709221614,27,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-12,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,27,0,0
1687709221641,30,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-12,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,30,0,0
1687709221881,38,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-13,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709222097,69,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-13,text,true,,1787,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,69,0,46
1687709222166,24,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-13,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,24,0,0
1687709222504,37,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-1,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,37,0,0
1687709222656,26,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-1,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,26,0,0
1687709222682,49,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-1,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,49,0,0
1687709223261,44,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-6,text,true,,1506,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,44,0,0
1687709223305,71,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-6,text,true,,1968,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,70,0,47
1687709223376,28,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-6,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,28,0,0
1687709223821,39,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-5,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,39,0,0
1687709223861,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-5,text,true,,1797,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709223885,21,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-5,text,true,,1430,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,21,0,0
1687709224492,71,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-7,text,true,,1555,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,71,0,47
1687709224564,28,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-7,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,28,0,0
1687709224592,22,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-7,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,22,0,0
1687709225082,79,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-11,text,true,,1510,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,79,0,44
1687709225179,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-11,text,true,,1974,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709225203,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-11,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709225706,77,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-4,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,77,0,48
1687709225783,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-4,text,true,,1783,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709225808,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-4,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709226252,38,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-9,text,true,,1549,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,38,0,0
1687709226290,23,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-9,text,true,,1279,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,22,0,0
1687709226313,27,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-9,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,27,0,0
1687709226903,74,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-17,text,true,,1513,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,74,0,48
1687709226977,25,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-17,text,true,,1968,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,25,0,0
1687709227002,26,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-17,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,26,0,0
1687709227493,92,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-18,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,92,0,70
1687709227731,29,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-18,text,true,,1791,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,29,0,0
1687709227760,24,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-18,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,24,0,0
1687709228072,68,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-19,text,true,,1555,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,68,0,44
1687709228292,22,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-19,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,21,0,0
1687709228314,26,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-19,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,25,0,0
1687709228461,38,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-16,text,true,,1508,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,38,0,0
1687709228499,29,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-16,text,true,,1968,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,29,0,0
1687709228528,27,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-16,text,true,,1454,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,27,0,0
1687709229254,42,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-8,text,true,,1486,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,42,0,0
1687709229296,74,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-8,text,true,,1795,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,74,0,49
1687709229370,30,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-8,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,29,0,0
1687709229842,37,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-20,text,true,,1555,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,37,0,0
1687709229879,22,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-20,text,true,,1275,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,22,0,0
1687709229901,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-20,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709230495,73,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-3,text,true,,1508,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,73,0,48
1687709230568,35,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-3,text,true,,1966,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,35,0,0
1687709230813,25,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-3,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,25,0,0
1687709231100,87,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-2,text,true,,1474,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,87,0,63
1687709231316,28,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-2,text,true,,1789,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,28,0,0
1687709231344,53,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-2,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,53,0,0
1687709231691,39,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-14,text,true,,1553,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,38,0,0
1687709231849,24,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-14,text,true,,1275,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,23,0,0
1687709231873,26,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-14,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,26,0,0
1687709232281,50,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-10,text,true,,1513,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,50,0,0
1687709232331,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-10,text,true,,1974,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709232354,24,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-10,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,24,0,0
1687709232840,40,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-15,text,true,,1482,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,40,0,0
1687709232880,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-15,text,true,,1795,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
