timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687703914438,36,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-9,text,true,,2475,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,35,0,0
1687703914438,36,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-2,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,35,0,0
1687703914475,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-9,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703914475,39,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-2,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,38,0,0
1687703915225,54,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-6,text,true,,1928,165,20,20,https://pokeapi.co/api/v2/berry/pinap,54,0,0
1687703915616,25,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-6,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687703915615,44,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-1,text,true,,1955,164,20,20,https://pokeapi.co/api/v2/berry/razz,43,0,0
1687703915642,29,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-6,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,28,0,0
1687703915660,25,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-1,text,true,,2605,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687703915685,27,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-1,text,true,,4114,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,26,0,0
1687703916544,59,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-7,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,59,0,0
1687703916604,28,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-7,text,true,,2467,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,27,0,0
1687703916633,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-7,text,true,,4115,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703916870,35,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-10,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,34,0,0
1687703916905,27,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-10,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,26,0,0
1687703916932,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-10,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703917745,38,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-8,text,true,,1953,164,20,20,https://pokeapi.co/api/v2/berry/razz,37,0,0
1687703917783,25,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-8,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703917809,28,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-8,text,true,,4116,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,27,0,0
1687703918468,46,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-16,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,46,0,0
1687703918319,34,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-12,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,34,0,0
1687703918527,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-12,text,true,,2469,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,23,0,0
1687703918527,30,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-16,text,true,,2235,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,29,0,0
1687703918551,45,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-12,text,true,,4113,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,44,0,0
1687703918557,40,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-16,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,38,0,0
1687703919533,46,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-19,text,true,,1949,164,20,20,https://pokeapi.co/api/v2/berry/razz,46,0,0
1687703919580,25,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-19,text,true,,2613,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687703919606,29,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-19,text,true,,4118,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,28,0,0
1687703919631,58,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-13,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,58,0,0
1687703919690,27,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-13,text,true,,2477,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,26,0,0
1687703919718,29,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-13,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,28,0,0
1687703920550,35,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-18,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,34,0,0
1687703920587,23,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-18,text,true,,2219,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703920611,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-18,text,true,,4209,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703921294,56,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-17,text,true,,1947,164,20,20,https://pokeapi.co/api/v2/berry/razz,56,0,0
1687703921616,44,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-17,text,true,,2609,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,44,0,0
1687703921660,57,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-17,text,true,,4122,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,56,0,0
1687703921949,49,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-11,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,49,0,0
1687703921998,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-11,text,true,,2467,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703922526,59,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-20,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,58,0,0
1687703922585,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-11,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703922586,23,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-20,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703922610,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-20,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703922609,43,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-4,text,true,,1951,164,20,20,https://pokeapi.co/api/v2/berry/razz,43,0,0
1687703922652,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-4,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687703922676,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-4,text,true,,4126,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703923733,70,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-3,text,true,,1926,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,70,0,0
1687703923803,35,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-3,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,34,0,0
1687703923838,29,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-3,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,29,0,0
1687703924188,34,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-14,text,true,,1928,165,20,20,https://pokeapi.co/api/v2/berry/pinap,34,0,0
1687703924650,45,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-14,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,45,0,0
1687703924696,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-14,text,true,,4199,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,26,0,0
1687703924942,68,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-5,text,true,,1949,164,20,20,https://pokeapi.co/api/v2/berry/razz,67,0,0
1687703925010,27,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-5,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,26,0,0
1687703925037,24,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-5,text,true,,4118,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687703925537,60,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-15,text,true,,1926,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,60,0,0
1687703925631,23,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-15,text,true,,2467,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,22,0,0
1687703925655,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-15,text,true,,4125,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703925904,47,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-9,text,true,,1930,165,20,20,https://pokeapi.co/api/v2/berry/pinap,47,0,0
1687703925952,54,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-9,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,53,0,0
1687703926006,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-9,text,true,,4199,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703926318,43,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-2,text,true,,1931,164,20,20,https://pokeapi.co/api/v2/berry/razz,43,0,0
1687703926623,37,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-2,text,true,,2611,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,37,0,0
1687703926660,35,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-2,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,34,0,0
1687703927000,41,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-6,text,true,,1928,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,41,0,0
1687703927042,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-6,text,true,,2481,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,25,0,0
1687703927068,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-6,text,true,,4125,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,24,0,0
1687703927944,50,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-1,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,50,0,0
1687703927996,23,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-1,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,22,0,0
1687703928019,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-1,text,true,,4213,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703928516,35,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-7,text,true,,1949,164,20,20,https://pokeapi.co/api/v2/berry/razz,35,0,0
1687703928621,44,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-10,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,44,0,0
1687703928654,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-7,text,true,,2653,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687703928665,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-10,text,true,,2475,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703928680,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-7,text,true,,4115,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703928690,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-10,text,true,,4115,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703929742,39,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-8,text,true,,1930,165,20,20,https://pokeapi.co/api/v2/berry/pinap,38,0,0
1687703929781,23,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-8,text,true,,2225,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703929805,28,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-8,text,true,,4199,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,28,0,0
1687703930154,41,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-12,text,true,,1953,164,20,20,https://pokeapi.co/api/v2/berry/razz,41,0,0
1687703930700,50,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-12,text,true,,2655,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,50,0,0
1687703930751,33,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-12,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,33,0,0
1687703930905,39,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-16,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,38,0,0
1687703930946,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-16,text,true,,2467,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703930971,25,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-16,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703931528,50,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-19,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,49,0,0
1687703931649,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-19,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,26,0,0
1687703931675,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-19,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703932121,173,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-13,text,true,,1949,164,20,20,https://pokeapi.co/api/v2/berry/razz,172,0,0
1687703933015,51,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-17,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,51,0,0
1687703932759,36,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-18,text,true,,1926,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,36,0,0
1687703932637,33,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-13,text,true,,2645,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,32,0,0
1687703933247,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-18,text,true,,2481,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703933247,28,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-13,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,28,0,0
1687703933247,34,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-17,text,true,,2219,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,33,0,0
1687703933272,23,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-18,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703933281,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-17,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,26,0,0
1687703933364,44,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-11,text,true,,1925,164,20,20,https://pokeapi.co/api/v2/berry/razz,43,0,0
1687703933408,25,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-11,text,true,,2609,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703933434,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-11,text,true,,4125,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,26,0,0
1687703934530,40,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-20,text,true,,1932,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,40,0,0
1687703934571,27,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-20,text,true,,2479,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,27,0,0
1687703934599,25,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-20,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703935142,57,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-4,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,56,0,0
1687703935222,23,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-4,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703935246,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-4,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,26,0,0
1687703935687,68,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-3,text,true,,1947,164,20,20,https://pokeapi.co/api/v2/berry/razz,68,0,0
1687703935902,32,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-14,text,true,,1914,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,32,0,0
1687703936340,49,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-14,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,48,0,0
1687703936389,94,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-14,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,92,0,63
1687703936340,144,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-3,text,true,,2609,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,143,0,112
1687703936485,24,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-3,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687703936910,39,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-5,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,39,0,0
1687703937197,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-5,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,26,0,0
1687703937490,54,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-15,text,true,,1961,164,20,20,https://pokeapi.co/api/v2/berry/razz,53,0,0
1687703937720,23,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-15,text,true,,2609,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,22,0,0
1687703937720,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-5,text,true,,4209,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703937744,29,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-15,text,true,,4122,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,27,0,0
1687703938094,47,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-9,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,47,0,0
1687703938142,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-9,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703938167,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-9,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,24,0,0
1687703938447,91,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-2,text,true,,1932,165,20,20,https://pokeapi.co/api/v2/berry/pinap,90,0,67
1687703938754,28,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-2,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,27,0,0
1687703938783,22,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-2,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,21,0,0
1687703939340,56,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-6,text,true,,1929,164,20,20,https://pokeapi.co/api/v2/berry/razz,56,0,0
1687703939833,94,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-6,text,true,,2645,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,93,0,63
1687703939928,25,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-6,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687703939927,31,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-1,text,true,,1930,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,31,0,0
1687703939959,22,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-1,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,22,0,0
1687703939982,107,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-1,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,106,0,71
1687703940458,49,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-7,text,true,,1928,165,20,20,https://pokeapi.co/api/v2/berry/pinap,48,0,0
1687703940811,28,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-7,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,28,0,0
1687703940839,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-7,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,27,0,0
1687703941140,48,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-10,text,true,,1931,164,20,20,https://pokeapi.co/api/v2/berry/razz,48,0,0
1687703941189,23,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-10,text,true,,2605,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687703941214,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-10,text,true,,4129,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703941811,36,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-12,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,36,0,0
1687703941747,69,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-8,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,69,0,0
1687703941860,27,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-12,text,true,,2229,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,26,0,0
1687703941887,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-12,text,true,,4199,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703941860,84,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-8,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,83,0,58
1687703941944,27,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-8,text,true,,4125,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703942951,50,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-16,text,true,,1947,164,20,20,https://pokeapi.co/api/v2/berry/razz,50,0,0
1687703943002,103,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-16,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,102,0,78
1687703943082,47,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-13,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,47,0,0
1687703943106,25,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-16,text,true,,4113,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687703943130,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-13,text,true,,2225,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
